year,iso3_country,sector,subsector,asset_type,co2e_100yr,activity,capacity,continent_ct
2018,LSO,forestry-and-land-use,net-shrubgrass,Unassigned,10182631,0.0,0.0,Africa
2018,QAT,forestry-and-land-use,net-shrubgrass,Unassigned,2091,0.0,0.0,Asia
2018,GIB,forestry-and-land-use,net-shrubgrass,Unassigned,346,0.0,0.0,Europe
2018,MAF,forestry-and-land-use,net-shrubgrass,Unassigned,6353,0.0,0.0,North America
2018,MDV,forestry-and-land-use,net-shrubgrass,Unassigned,3196,0.0,0.0,Asia
2018,ABW,forestry-and-land-use,net-shrubgrass,Unassigned,-26782,0.0,0.0,North America
2018,ALA,forestry-and-land-use,net-shrubgrass,Unassigned,-21860,0.0,0.0,Europe
2018,ATF,forestry-and-land-use,net-shrubgrass,Unassigned,-10264,0.0,0.0,Antarctica
2018,BLZ,forestry-and-land-use,net-shrubgrass,Unassigned,-222417,0.0,0.0,North America
2018,SJM,forestry-and-land-use,net-shrubgrass,Unassigned,-749431,0.0,0.0,Europe
2018,SMR,forestry-and-land-use,net-shrubgrass,Unassigned,-2530,0.0,0.0,Europe
2018,SYC,forestry-and-land-use,net-shrubgrass,Unassigned,-18411,0.0,0.0,Africa
2018,CUW,forestry-and-land-use,net-shrubgrass,Unassigned,-71640,0.0,0.0,North America
2018,CYM,forestry-and-land-use,net-shrubgrass,Unassigned,-15990,0.0,0.0,North America
2018,FLK,forestry-and-land-use,net-shrubgrass,Unassigned,-4310839,0.0,0.0,South America
2018,LUX,forestry-and-land-use,net-shrubgrass,Unassigned,-132195,0.0,0.0,Europe
2018,MCO,forestry-and-land-use,net-shrubgrass,Unassigned,0,0.0,0.0,Europe
2018,JEY,forestry-and-land-use,net-shrubgrass,Unassigned,-4933,0.0,0.0,Europe
2018,DJI,forestry-and-land-use,net-shrubgrass,Unassigned,-788714,0.0,0.0,Africa
2018,GRL,forestry-and-land-use,net-shrubgrass,Unassigned,-9502653,0.0,0.0,North America
2018,AFG,forestry-and-land-use,net-shrubgrass,Unassigned,-9119091,0.0,0.0,Asia
2018,AGO,forestry-and-land-use,net-shrubgrass,Unassigned,87730452,0.0,0.0,Africa
2018,AIA,forestry-and-land-use,net-shrubgrass,Unassigned,-6655,0.0,0.0,North America
2018,ALB,forestry-and-land-use,net-shrubgrass,Unassigned,-1724356,0.0,0.0,Europe
2018,ARE,forestry-and-land-use,net-shrubgrass,Unassigned,44551,0.0,0.0,Asia
2018,ARG,forestry-and-land-use,net-shrubgrass,Unassigned,493602576,0.0,0.0,South America
2018,BDI,forestry-and-land-use,net-shrubgrass,Unassigned,-4139091,0.0,0.0,Africa
2018,BEN,forestry-and-land-use,net-shrubgrass,Unassigned,-275808,0.0,0.0,Africa
2018,BFA,forestry-and-land-use,net-shrubgrass,Unassigned,2104091,0.0,0.0,Africa
2018,BIH,forestry-and-land-use,net-shrubgrass,Unassigned,-2855879,0.0,0.0,Europe
2018,BLM,forestry-and-land-use,net-shrubgrass,Unassigned,-21491,0.0,0.0,North America
2018,BLR,forestry-and-land-use,net-shrubgrass,Unassigned,-9861042,0.0,0.0,Europe
2018,BOL,forestry-and-land-use,net-shrubgrass,Unassigned,93627001,0.0,0.0,South America
2018,BRN,forestry-and-land-use,net-shrubgrass,Unassigned,16048,0.0,0.0,Asia
2018,CHN,forestry-and-land-use,net-shrubgrass,Unassigned,106145110,0.0,0.0,Asia
2018,CIV,forestry-and-land-use,net-shrubgrass,Unassigned,8080428,0.0,0.0,Africa
2018,CMR,forestry-and-land-use,net-shrubgrass,Unassigned,13276765,0.0,0.0,Africa
2018,CPV,forestry-and-land-use,net-shrubgrass,Unassigned,379429,0.0,0.0,Africa
2018,CRI,forestry-and-land-use,net-shrubgrass,Unassigned,-34783,0.0,0.0,North America
2018,SGP,forestry-and-land-use,net-shrubgrass,Unassigned,347,0.0,0.0,Asia
2018,SLB,forestry-and-land-use,net-shrubgrass,Unassigned,-23127,0.0,0.0,Oceania
2018,SLE,forestry-and-land-use,net-shrubgrass,Unassigned,-624968,0.0,0.0,Africa
2018,SRB,forestry-and-land-use,net-shrubgrass,Unassigned,-1589840,0.0,0.0,Europe
2018,SSD,forestry-and-land-use,net-shrubgrass,Unassigned,19805082,0.0,0.0,Africa
2018,STP,forestry-and-land-use,net-shrubgrass,Unassigned,-2405,0.0,0.0,Africa
2018,SVK,forestry-and-land-use,net-shrubgrass,Unassigned,-1461286,0.0,0.0,Europe
2018,SVN,forestry-and-land-use,net-shrubgrass,Unassigned,-603910,0.0,0.0,Europe
2018,SWE,forestry-and-land-use,net-shrubgrass,Unassigned,-49184216,0.0,0.0,Europe
2018,SWZ,forestry-and-land-use,net-shrubgrass,Unassigned,-495513,0.0,0.0,Africa
2018,SYR,forestry-and-land-use,net-shrubgrass,Unassigned,5908209,0.0,0.0,Asia
2018,TCA,forestry-and-land-use,net-shrubgrass,Unassigned,-117527,0.0,0.0,North America
2018,TCD,forestry-and-land-use,net-shrubgrass,Unassigned,-8547793,0.0,0.0,Africa
2018,THA,forestry-and-land-use,net-shrubgrass,Unassigned,127615,0.0,0.0,Asia
2018,TJK,forestry-and-land-use,net-shrubgrass,Unassigned,7309957,0.0,0.0,Asia
2018,TLS,forestry-and-land-use,net-shrubgrass,Unassigned,-438163,0.0,0.0,Asia
2018,TTO,forestry-and-land-use,net-shrubgrass,Unassigned,-138333,0.0,0.0,North America
2018,ZMB,forestry-and-land-use,net-shrubgrass,Unassigned,46850910,0.0,0.0,Africa
2018,BEL,forestry-and-land-use,net-shrubgrass,Unassigned,-1170841,0.0,0.0,Europe
2018,BHS,forestry-and-land-use,net-shrubgrass,Unassigned,-659219,0.0,0.0,North America
2018,BTN,forestry-and-land-use,net-shrubgrass,Unassigned,-431748,0.0,0.0,Asia
2018,CAF,forestry-and-land-use,net-shrubgrass,Unassigned,38868742,0.0,0.0,Africa
2018,COM,forestry-and-land-use,net-shrubgrass,Unassigned,1492,0.0,0.0,Africa
2018,TKM,forestry-and-land-use,net-shrubgrass,Unassigned,35604123,0.0,0.0,Asia
2018,TUN,forestry-and-land-use,net-shrubgrass,Unassigned,716714,0.0,0.0,Africa
2018,TUR,forestry-and-land-use,net-shrubgrass,Unassigned,-75978878,0.0,0.0,Asia
2018,TZA,forestry-and-land-use,net-shrubgrass,Unassigned,-88327482,0.0,0.0,Africa
2018,VCT,forestry-and-land-use,net-shrubgrass,Unassigned,4455,0.0,0.0,North America
2018,VIR,forestry-and-land-use,net-shrubgrass,Unassigned,80065,0.0,0.0,North America
2018,VNM,forestry-and-land-use,net-shrubgrass,Unassigned,2417409,0.0,0.0,Asia
2018,XKX,forestry-and-land-use,net-shrubgrass,Unassigned,-938673,0.0,0.0,Europe
2018,ZAF,forestry-and-land-use,net-shrubgrass,Unassigned,154119857,0.0,0.0,Africa
2018,ZNC,forestry-and-land-use,net-shrubgrass,Unassigned,-57814,0.0,0.0,World
2018,ZWE,forestry-and-land-use,net-shrubgrass,Unassigned,36039770,0.0,0.0,Africa
2018,COD,forestry-and-land-use,net-shrubgrass,Unassigned,47208210,0.0,0.0,Africa
2018,COG,forestry-and-land-use,net-shrubgrass,Unassigned,13354908,0.0,0.0,Africa
2018,CUB,forestry-and-land-use,net-shrubgrass,Unassigned,-13249696,0.0,0.0,North America
2018,CYP,forestry-and-land-use,net-shrubgrass,Unassigned,-137190,0.0,0.0,Europe
2018,DNK,forestry-and-land-use,net-shrubgrass,Unassigned,-676156,0.0,0.0,Europe
2018,DZA,forestry-and-land-use,net-shrubgrass,Unassigned,-10887311,0.0,0.0,Africa
2018,EGY,forestry-and-land-use,net-shrubgrass,Unassigned,191458,0.0,0.0,Africa
2018,ERI,forestry-and-land-use,net-shrubgrass,Unassigned,-12286631,0.0,0.0,Africa
2018,ESP,forestry-and-land-use,net-shrubgrass,Unassigned,-453860,0.0,0.0,Europe
2018,EST,forestry-and-land-use,net-shrubgrass,Unassigned,-792241,0.0,0.0,Europe
2018,FIN,forestry-and-land-use,net-shrubgrass,Unassigned,-905958,0.0,0.0,Europe
2018,FJI,forestry-and-land-use,net-shrubgrass,Unassigned,-482701,0.0,0.0,Oceania
2018,FRO,forestry-and-land-use,net-shrubgrass,Unassigned,2187121,0.0,0.0,Europe
2018,GBR,forestry-and-land-use,net-shrubgrass,Unassigned,-116997536,0.0,0.0,Europe
2018,GEO,forestry-and-land-use,net-shrubgrass,Unassigned,-9448683,0.0,0.0,Asia
2018,GGY,forestry-and-land-use,net-shrubgrass,Unassigned,1290,0.0,0.0,Europe
2018,GIN,forestry-and-land-use,net-shrubgrass,Unassigned,46740168,0.0,0.0,Africa
2018,GMB,forestry-and-land-use,net-shrubgrass,Unassigned,-25835,0.0,0.0,Africa
2018,HKG,forestry-and-land-use,net-shrubgrass,Unassigned,2269,0.0,0.0,Asia
2018,VUT,forestry-and-land-use,net-shrubgrass,Unassigned,17407,0.0,0.0,Oceania
2018,AND,forestry-and-land-use,net-shrubgrass,Unassigned,58503,0.0,0.0,Europe
2018,ECU,forestry-and-land-use,net-shrubgrass,Unassigned,16022106,0.0,0.0,South America
2018,GUF,forestry-and-land-use,net-shrubgrass,Unassigned,-245929,0.0,0.0,South America
2018,LAO,forestry-and-land-use,net-shrubgrass,Unassigned,-328468,0.0,0.0,Asia
2018,LCA,forestry-and-land-use,net-shrubgrass,Unassigned,606,0.0,0.0,North America
2018,MMR,forestry-and-land-use,net-shrubgrass,Unassigned,7980686,0.0,0.0,Asia
2018,MWI,forestry-and-land-use,net-shrubgrass,Unassigned,9115554,0.0,0.0,Africa
2018,NAM,forestry-and-land-use,net-shrubgrass,Unassigned,-10889678,0.0,0.0,Africa
2018,NER,forestry-and-land-use,net-shrubgrass,Unassigned,-1837328,0.0,0.0,Africa
2018,NIC,forestry-and-land-use,net-shrubgrass,Unassigned,977510,0.0,0.0,North America
2018,NOR,forestry-and-land-use,net-shrubgrass,Unassigned,-101959388,0.0,0.0,Europe
2018,PAN,forestry-and-land-use,net-shrubgrass,Unassigned,-908996,0.0,0.0,North America
2018,PNG,forestry-and-land-use,net-shrubgrass,Unassigned,-8930387,0.0,0.0,Oceania
2018,POL,forestry-and-land-use,net-shrubgrass,Unassigned,-1372714,0.0,0.0,Europe
2018,SDN,forestry-and-land-use,net-shrubgrass,Unassigned,19392813,0.0,0.0,Africa
2018,SEN,forestry-and-land-use,net-shrubgrass,Unassigned,9861604,0.0,0.0,Africa
2018,TGO,forestry-and-land-use,net-shrubgrass,Unassigned,-1094079,0.0,0.0,Africa
2018,TON,forestry-and-land-use,net-shrubgrass,Unassigned,2013,0.0,0.0,Oceania
2018,UGA,forestry-and-land-use,net-shrubgrass,Unassigned,-33971359,0.0,0.0,Africa
2018,UKR,forestry-and-land-use,net-shrubgrass,Unassigned,-25924908,0.0,0.0,Europe
2018,URY,forestry-and-land-use,net-shrubgrass,Unassigned,-20747657,0.0,0.0,South America
2018,VEN,forestry-and-land-use,net-shrubgrass,Unassigned,59178205,0.0,0.0,South America
2018,ETH,forestry-and-land-use,net-shrubgrass,Unassigned,-77935050,0.0,0.0,Africa
2018,FRA,forestry-and-land-use,net-shrubgrass,Unassigned,-9686902,0.0,0.0,Europe
2018,IRL,forestry-and-land-use,net-shrubgrass,Unassigned,16621599,0.0,0.0,Europe
2018,IRQ,forestry-and-land-use,net-shrubgrass,Unassigned,17713674,0.0,0.0,Asia
2018,KOR,forestry-and-land-use,net-shrubgrass,Unassigned,-1148216,0.0,0.0,Asia
2018,LBN,forestry-and-land-use,net-shrubgrass,Unassigned,-28138,0.0,0.0,Asia
2018,LBY,forestry-and-land-use,net-shrubgrass,Unassigned,211424,0.0,0.0,Africa
2018,LIE,forestry-and-land-use,net-shrubgrass,Unassigned,23157,0.0,0.0,Europe
2018,LKA,forestry-and-land-use,net-shrubgrass,Unassigned,-371659,0.0,0.0,Asia
2018,LTU,forestry-and-land-use,net-shrubgrass,Unassigned,-2239449,0.0,0.0,Europe
2018,MDA,forestry-and-land-use,net-shrubgrass,Unassigned,730917,0.0,0.0,Europe
2018,MDG,forestry-and-land-use,net-shrubgrass,Unassigned,117389701,0.0,0.0,Africa
2018,MEX,forestry-and-land-use,net-shrubgrass,Unassigned,26733606,0.0,0.0,North America
2018,MKD,forestry-and-land-use,net-shrubgrass,Unassigned,-2193117,0.0,0.0,Europe
2018,MLI,forestry-and-land-use,net-shrubgrass,Unassigned,12718726,0.0,0.0,Africa
2018,MLT,forestry-and-land-use,net-shrubgrass,Unassigned,-29761,0.0,0.0,Europe
2018,MNE,forestry-and-land-use,net-shrubgrass,Unassigned,-1222786,0.0,0.0,Europe
2018,MNG,forestry-and-land-use,net-shrubgrass,Unassigned,104369476,0.0,0.0,Asia
2018,MTQ,forestry-and-land-use,net-shrubgrass,Unassigned,-92149,0.0,0.0,North America
2018,BES,forestry-and-land-use,net-shrubgrass,Unassigned,-76596,0.0,0.0,South America
2018,BRB,forestry-and-land-use,net-shrubgrass,Unassigned,113435,0.0,0.0,North America
2018,CHL,forestry-and-land-use,net-shrubgrass,Unassigned,3706200,0.0,0.0,South America
2018,CZE,forestry-and-land-use,net-shrubgrass,Unassigned,-137075,0.0,0.0,Europe
2018,GNB,forestry-and-land-use,net-shrubgrass,Unassigned,351233,0.0,0.0,Africa
2018,GNQ,forestry-and-land-use,net-shrubgrass,Unassigned,-59933,0.0,0.0,Africa
2018,GRC,forestry-and-land-use,net-shrubgrass,Unassigned,1296111,0.0,0.0,Europe
2018,GTM,forestry-and-land-use,net-shrubgrass,Unassigned,823140,0.0,0.0,North America
2018,HND,forestry-and-land-use,net-shrubgrass,Unassigned,1278499,0.0,0.0,North America
2018,HRV,forestry-and-land-use,net-shrubgrass,Unassigned,-1625462,0.0,0.0,Europe
2018,HTI,forestry-and-land-use,net-shrubgrass,Unassigned,-295242,0.0,0.0,North America
2018,HUN,forestry-and-land-use,net-shrubgrass,Unassigned,-359884,0.0,0.0,Europe
2018,IDN,forestry-and-land-use,net-shrubgrass,Unassigned,-8367060,0.0,0.0,Asia
2018,IMN,forestry-and-land-use,net-shrubgrass,Unassigned,-226919,0.0,0.0,Europe
2018,IND,forestry-and-land-use,net-shrubgrass,Unassigned,3046013,0.0,0.0,Asia
2018,IRN,forestry-and-land-use,net-shrubgrass,Unassigned,-12311818,0.0,0.0,Asia
2018,ISL,forestry-and-land-use,net-shrubgrass,Unassigned,49348863,0.0,0.0,Europe
2018,ITA,forestry-and-land-use,net-shrubgrass,Unassigned,-33331843,0.0,0.0,Europe
2018,JAM,forestry-and-land-use,net-shrubgrass,Unassigned,17566,0.0,0.0,North America
2018,JOR,forestry-and-land-use,net-shrubgrass,Unassigned,149971,0.0,0.0,Asia
2018,KGZ,forestry-and-land-use,net-shrubgrass,Unassigned,21090804,0.0,0.0,Asia
2018,KHM,forestry-and-land-use,net-shrubgrass,Unassigned,-174748,0.0,0.0,Asia
2018,KNA,forestry-and-land-use,net-shrubgrass,Unassigned,51859,0.0,0.0,North America
2018,MOZ,forestry-and-land-use,net-shrubgrass,Unassigned,64973497,0.0,0.0,Africa
2018,MRT,forestry-and-land-use,net-shrubgrass,Unassigned,-2388092,0.0,0.0,Africa
2018,MSR,forestry-and-land-use,net-shrubgrass,Unassigned,-140407,0.0,0.0,North America
2018,MUS,forestry-and-land-use,net-shrubgrass,Unassigned,398,0.0,0.0,Africa
2018,MYT,forestry-and-land-use,net-shrubgrass,Unassigned,-17604,0.0,0.0,Africa
2018,NCL,forestry-and-land-use,net-shrubgrass,Unassigned,-2953883,0.0,0.0,Oceania
2018,NGA,forestry-and-land-use,net-shrubgrass,Unassigned,10859680,0.0,0.0,Africa
2018,NPL,forestry-and-land-use,net-shrubgrass,Unassigned,-1485724,0.0,0.0,Asia
2018,NZL,forestry-and-land-use,net-shrubgrass,Unassigned,-90904676,0.0,0.0,Oceania
2018,PAK,forestry-and-land-use,net-shrubgrass,Unassigned,-947186,0.0,0.0,Asia
2018,PER,forestry-and-land-use,net-shrubgrass,Unassigned,30545209,0.0,0.0,South America
2018,PLW,forestry-and-land-use,net-shrubgrass,Unassigned,-672,0.0,0.0,Oceania
2018,PRI,forestry-and-land-use,net-shrubgrass,Unassigned,-105825,0.0,0.0,North America
2018,PRT,forestry-and-land-use,net-shrubgrass,Unassigned,37016369,0.0,0.0,Europe
2018,REU,forestry-and-land-use,net-shrubgrass,Unassigned,88078,0.0,0.0,Africa
2018,ROU,forestry-and-land-use,net-shrubgrass,Unassigned,-4556654,0.0,0.0,Europe
2018,RUS,forestry-and-land-use,net-shrubgrass,Unassigned,-283617433,0.0,0.0,Europe
2018,RWA,forestry-and-land-use,net-shrubgrass,Unassigned,-5749195,0.0,0.0,Africa
2018,SAU,forestry-and-land-use,net-shrubgrass,Unassigned,1216366,0.0,0.0,Asia
2018,SOM,forestry-and-land-use,net-shrubgrass,Unassigned,-327186334,0.0,0.0,Africa
2018,ARM,forestry-and-land-use,net-shrubgrass,Unassigned,-5151384,0.0,0.0,Asia
2018,ATG,forestry-and-land-use,net-shrubgrass,Unassigned,285541,0.0,0.0,North America
2018,AUT,forestry-and-land-use,net-shrubgrass,Unassigned,-7434009,0.0,0.0,Europe
2018,AZE,forestry-and-land-use,net-shrubgrass,Unassigned,-7546057,0.0,0.0,Asia
2018,BGD,forestry-and-land-use,net-shrubgrass,Unassigned,3535563,0.0,0.0,Asia
2018,BGR,forestry-and-land-use,net-shrubgrass,Unassigned,-2269915,0.0,0.0,Europe
2018,BRA,forestry-and-land-use,net-shrubgrass,Unassigned,-449498242,0.0,0.0,South America
2018,BWA,forestry-and-land-use,net-shrubgrass,Unassigned,107851328,0.0,0.0,Africa
2018,CHE,forestry-and-land-use,net-shrubgrass,Unassigned,-8235566,0.0,0.0,Europe
2018,COL,forestry-and-land-use,net-shrubgrass,Unassigned,-82550835,0.0,0.0,South America
2018,DEU,forestry-and-land-use,net-shrubgrass,Unassigned,-2800030,0.0,0.0,Europe
2018,DMA,forestry-and-land-use,net-shrubgrass,Unassigned,829,0.0,0.0,North America
2018,GAB,forestry-and-land-use,net-shrubgrass,Unassigned,-3104687,0.0,0.0,Africa
2018,GUY,forestry-and-land-use,net-shrubgrass,Unassigned,-8309972,0.0,0.0,South America
2018,KAZ,forestry-and-land-use,net-shrubgrass,Unassigned,19822503,0.0,0.0,Asia
2018,MYS,forestry-and-land-use,net-shrubgrass,Unassigned,132124,0.0,0.0,Asia
2018,PHL,forestry-and-land-use,net-shrubgrass,Unassigned,667665,0.0,0.0,Asia
2018,PRY,forestry-and-land-use,net-shrubgrass,Unassigned,-22857469,0.0,0.0,South America
2018,SUR,forestry-and-land-use,net-shrubgrass,Unassigned,-1275214,0.0,0.0,South America
2018,TWN,forestry-and-land-use,net-shrubgrass,Unassigned,-37175,0.0,0.0,Asia
2018,VGB,forestry-and-land-use,net-shrubgrass,Unassigned,-6879,0.0,0.0,North America
2018,YEM,forestry-and-land-use,net-shrubgrass,Unassigned,-10552672,0.0,0.0,Asia
2018,AUS,forestry-and-land-use,net-shrubgrass,Unassigned,855935357,0.0,0.0,Oceania
2018,CAN,forestry-and-land-use,net-shrubgrass,Unassigned,277518602,0.0,0.0,North America
2018,DOM,forestry-and-land-use,net-shrubgrass,Unassigned,4211179,0.0,0.0,North America
2018,GHA,forestry-and-land-use,net-shrubgrass,Unassigned,565863,0.0,0.0,Africa
2018,GLP,forestry-and-land-use,net-shrubgrass,Unassigned,186389,0.0,0.0,North America
2018,GRD,forestry-and-land-use,net-shrubgrass,Unassigned,-2159,0.0,0.0,North America
2018,ISR,forestry-and-land-use,net-shrubgrass,Unassigned,191339,0.0,0.0,Asia
2018,JPN,forestry-and-land-use,net-shrubgrass,Unassigned,710610,0.0,0.0,Asia
2018,KEN,forestry-and-land-use,net-shrubgrass,Unassigned,-436210499,0.0,0.0,Africa
2018,LBR,forestry-and-land-use,net-shrubgrass,Unassigned,818660,0.0,0.0,Africa
2018,LVA,forestry-and-land-use,net-shrubgrass,Unassigned,-1205773,0.0,0.0,Europe
2018,MAR,forestry-and-land-use,net-shrubgrass,Unassigned,2632981,0.0,0.0,Africa
2018,NLD,forestry-and-land-use,net-shrubgrass,Unassigned,391340,0.0,0.0,Europe
2018,OMN,forestry-and-land-use,net-shrubgrass,Unassigned,1253710,0.0,0.0,Asia
2018,PRK,forestry-and-land-use,net-shrubgrass,Unassigned,-1213136,0.0,0.0,Asia
2018,PSE,forestry-and-land-use,net-shrubgrass,Unassigned,92976,0.0,0.0,Asia
2018,SLV,forestry-and-land-use,net-shrubgrass,Unassigned,-15672,0.0,0.0,North America
2018,USA,forestry-and-land-use,net-shrubgrass,Unassigned,-327337205,0.0,0.0,North America
2018,UZB,forestry-and-land-use,net-shrubgrass,Unassigned,-21629076,0.0,0.0,Asia
2018,CUW,forestry-and-land-use,net-wetland,Unassigned,99,0.0,0.0,North America
2018,GIN,forestry-and-land-use,net-wetland,Unassigned,1025319,0.0,0.0,Africa
2018,LSO,forestry-and-land-use,net-wetland,Unassigned,41200,0.0,0.0,Africa
2018,BRB,forestry-and-land-use,net-wetland,Unassigned,7365,0.0,0.0,North America
2018,MSR,forestry-and-land-use,net-wetland,Unassigned,5642,0.0,0.0,North America
2018,QAT,forestry-and-land-use,net-wetland,Unassigned,14,0.0,0.0,Asia
2018,MAF,forestry-and-land-use,net-wetland,Unassigned,1032,0.0,0.0,North America
2018,MDV,forestry-and-land-use,net-wetland,Unassigned,505,0.0,0.0,Asia
2018,ABW,forestry-and-land-use,net-wetland,Unassigned,-18,0.0,0.0,North America
2018,ALA,forestry-and-land-use,net-wetland,Unassigned,-908,0.0,0.0,Europe
2018,ATF,forestry-and-land-use,net-wetland,Unassigned,-3044,0.0,0.0,Antarctica
2018,SJM,forestry-and-land-use,net-wetland,Unassigned,-4611,0.0,0.0,Europe
2018,SXM,forestry-and-land-use,net-wetland,Unassigned,-106,0.0,0.0,North America
2018,SYC,forestry-and-land-use,net-wetland,Unassigned,-83844,0.0,0.0,Africa
2018,ESH,forestry-and-land-use,net-wetland,Unassigned,-677,0.0,0.0,Africa
2018,FLK,forestry-and-land-use,net-wetland,Unassigned,-28485,0.0,0.0,South America
2018,MAC,forestry-and-land-use,net-wetland,Unassigned,-8,0.0,0.0,Asia
2018,KWT,forestry-and-land-use,net-wetland,Unassigned,0,0.0,0.0,Asia
2018,VGB,forestry-and-land-use,net-wetland,Unassigned,-9030,0.0,0.0,North America
2018,GRL,forestry-and-land-use,net-wetland,Unassigned,-17760,0.0,0.0,North America
